es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.6580310880829016,6.25e-05,3.90625e-06,0.282166015625,False,False,True,0.051,1.2448439496113106,False,16.126779479516376,0,0,False,10000.0,L3
0.694300518134715,6.25e-05,3.90625e-06,0.28206640625,False,False,True,0.11,0.5470050381026091,False,13.015878067611908,0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.2818515625,False,False,True,0.197,0.3009426045697395,False,18.882454719812632,0,0,False,10000.0,L3
0.7202072538860104,6.25e-05,3.90625e-06,0.281466796875,False,False,True,0.316,0.1835637524276582,False,14.375225713401381,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.280849609375,False,False,True,0.081,0.737343782499539,False,10.057100861821068,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.28069140625,False,False,True,0.156,0.38860874598189993,False,13.413969443492586,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.28038671875,False,False,True,0.011,5.470050381026092,False,27.5380958133017,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.280365234375,False,False,True,0.02,3.0311482186588194,False,12.164707726344588,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.280326171875,False,False,True,0.026,2.3142520842802696,False,12.773217320320562,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.280275390625,False,False,True,0.007,8.595793455898145,False,15.123143825799076,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.28026171875,False,False,True,0.027,2.228539044121741,False,10.716514206843472,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.280208984375,False,False,True,0.769,0.07883350373625019,False,11.716408432021574,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.27870703125,False,False,True,0.04,1.527055731369784,False,16.87854718640999,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.27862890625,False,False,True,0.019,3.264313466247959,False,12.583189854532398,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.278591796875,False,False,True,0.015,4.232469428678456,False,12.922452760856165,1000.0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.2785625,False,False,True,0.035,1.785792748977289,False,14.720870184314,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.278494140625,False,False,True,0.032,1.9381861205847257,False,15.221744843035967,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.278431640625,False,False,True,0.213,0.2846148562120957,False,16.328362807604666,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.278015625,False,False,True,0.039,1.590306560479775,False,14.412441691212445,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.277939453125,False,False,True,0.007,8.72603275068448,False,12.17315763445406,0,0,False,10000.0,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.27792578125,False,False,True,0.015,3.9523795400159116,False,12.922452760856165,1000.0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.27792578125,False,False,True,0.303,0.19566235346613423,False,14.682244237193427,0,0,False,0.001,L3
0.7305699481865285,6.25e-05,3.90625e-06,0.277333984375,False,False,True,0.094,0.6083336548689044,False,14.193259143712615,0,0,False,0.001,L3
0.7150259067357513,6.25e-05,3.90625e-06,0.277150390625,False,False,True,0.091,0.6420492324918347,False,16.98384424540393,0,0,False,0.001,L3
0.7150259067357513,6.25e-05,3.90625e-06,0.27697265625,False,False,True,0.071,0.8229081712219289,False,10.178997444267326,0,0,False,10000.0,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.276833984375,False,False,True,0.19,0.30975237270966033,False,11.47324184999018,0,0,False,10000.0,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.276462890625,False,False,True,0.025,2.371427724009547,False,11.32317596316604,0,0,False,10000.0,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.2764140625,False,False,True,0.055,1.0859062978629574,False,20.65481205137919,0,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.276306640625,False,False,True,0.066,0.9254883220422933,False,10.22398790767607,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.276177734375,False,False,True,0.07,0.8860279408387317,False,11.911395813837334,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.276041015625,False,False,True,0.012,5.208562184517093,False,11.650128091765929,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.276017578125,False,False,True,0.097,0.6443582083938671,False,11.215613105314057,0,0,False,0.001,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.275828125,False,False,True,0.087,0.7074540898159568,False,13.214639822537078,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.275658203125,False,False,True,0.025,2.539481657207074,False,14.038773983928147,0,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.275609375,False,False,True,1.316,0.049014311620866016,False,12.277667312144189,0,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.2730390625,False,False,True,0.003,21.50094469768656,False,23.92516196826572,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.273033203125,False,False,True,0.041,1.5363670468049655,False,13.942594796253918,0,0,False,0.001,L3
0.7305699481865285,6.25e-05,3.90625e-06,0.272953125,False,False,True,0.647,0.08838232389130915,False,14.84651039245673,0,0,False,0.001,L3
0.7357512953367875,6.25e-05,3.90625e-06,0.271689453125,False,False,True,0.079,0.7187425799280138,False,10.260898244898401,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.27153515625,False,False,True,0.079,0.7449740609472844,False,12.119574172592616,0,0,False,10000.0,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.271380859375,False,False,True,6.734,0.008739671935675002,False,13.595760013766963,0,0,False,10000.0,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.258228515625,False,False,True,0.182,0.3233678616199751,False,13.083587844707269,3000.0,0,False,10000.0,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.257873046875,False,False,True,0.098,0.6094372079843129,False,17.37401365870177,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.257681640625,False,False,True,0.081,0.7657031587495213,False,14.071021784037354,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.2575234375,False,False,True,0.073,0.8496158336809757,False,16.356171117391582,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.257380859375,False,False,True,0.182,0.3461046643901296,False,13.083587844707269,3000.0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.257380859375,False,False,True,0.022,2.841033918827505,False,10.235157806520023,0,0,False,0.001,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.257337890625,False,False,True,0.182,0.3572693309833596,False,13.083587844707269,3000.0,0,False,10000.0,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.257337890625,False,False,True,0.018,3.6716094087579503,False,17.567731595049036,0,0,False,10000.0,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.257302734375,False,False,True,0.02,3.331757959352256,False,19.702602451688183,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.257263671875,False,False,True,0.377,0.16451447177376982,False,15.539791642682019,0,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.25652734375,False,False,True,0.089,0.6863171826381051,False,17.460774539346694,0,0,False,10000.0,L3
0.7253886010362695,6.25e-05,3.90625e-06,0.256353515625,False,False,True,0.021,2.742467435929408,False,12.931916532351549,0,0,False,0.001,L3
0.7253886010362695,6.25e-05,3.90625e-06,0.2563125,False,False,True,0.002,28.795908077258783,False,16.786356995445356,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.25630859375,False,False,True,0.007,8.407564402119352,False,10.02498686336421,1000.0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.256294921875,False,False,True,0.094,0.6353707061964113,False,17.3045568754927,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.256111328125,False,False,True,0.008,7.812843276775639,False,10.063601273663991,0,0,False,10000.0,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.256095703125,False,False,True,0.643,0.0957208488553472,False,16.52089968646746,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.25483984375,False,False,True,0.072,0.8419856162941165,False,13.2414353408145,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.25469921875,False,False,True,0.007,8.660423481882342,False,9.963699514607908,1000.0,0,False,10000.0,L3
0.694300518134715,6.25e-05,3.90625e-06,0.25469921875,False,False,True,0.382,0.15751453976776705,False,10.592389697647771,0,0,False,10000.0,L3
0.694300518134715,6.25e-05,3.90625e-06,0.253953125,False,False,True,0.048,1.2535532123184794,False,17.850686072598975,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.253859375,False,False,True,0.009,6.735884930352932,False,16.768835123874634,0,0,False,0.001,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.253841796875,False,False,True,0.048,1.2822605377914218,False,15.972042523700162,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.253748046875,False,False,True,0.094,0.6753940577678388,False,11.0434124208712,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.253564453125,False,False,True,0.041,1.4567035703039675,False,10.353851048570812,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.253484375,False,False,True,0.08,0.7577870546647049,False,14.017717022224067,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.253328125,False,False,True,0.039,1.542834722853513,False,11.150512577163747,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.253251953125,False,False,True,0.057,1.0325079090322011,False,13.037219743866912,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.253140625,False,False,True,0.092,0.6397059871177768,False,24.410042170272057,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.2529609375,False,False,True,0.015,4.011370279419134,False,10.518799809493219,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.252931640625,False,False,True,0.067,0.8914156176486965,False,13.843911728487592,0,0,False,10000.0,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.25280078125,False,False,True,0.011,5.350268255894133,False,15.678620963453652,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.252779296875,False,False,True,0.003,19.908282127487556,False,17.298573755356824,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.2527734375,False,False,True,0.062,0.9633039739106881,False,14.202624546054796,0,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.25265234375,False,False,True,0.061,1.0013480205703502,False,23.744086220576598,0,0,False,10000.0,L3
0.694300518134715,6.25e-05,3.90625e-06,0.252533203125,False,False,True,0.08,0.7521319273910876,False,17.873906339538447,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.252376953125,False,False,True,0.065,0.9326609903565598,False,10.065582377950754,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.25225,False,False,True,0.04,1.5042638547821752,False,17.011981775054647,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.252171875,False,False,True,0.052,1.1658262379456998,False,12.978237085010948,0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.2520703125,False,False,True,0.01,5.9285693100238674,False,12.033569015371228,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.25205078125,False,False,True,0.278,0.2164408424147015,False,18.253389253873216,0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.2515078125,False,False,True,0.073,0.8121327821950504,False,13.42019624933669,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.251365234375,False,False,True,0.131,0.4627707204059266,False,14.78981061498634,0,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.251109375,False,False,True,0.182,0.33561664425709536,False,15.251501141773984,0,0,False,10000.0,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.25075390625,False,False,True,0.061,1.0089918985899713,False,10.05806859776289,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.250634765625,False,False,True,0.049,1.2279704936997349,False,23.351755368954457,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.2505390625,False,False,True,0.171,0.35452025949225957,False,10.273665875340853,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.250205078125,False,False,True,0.075,0.8398806522533812,False,13.438229747095992,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.25005859375,False,False,True,0.361,0.17180597190778732,False,11.154406288908898,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.249353515625,False,False,True,0.093,0.6518598319696386,False,20.51416558144478,0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.249171875,False,False,True,0.067,0.8848610910483384,False,13.020150984915931,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.249041015625,False,False,True,0.051,1.1710754192639738,False,15.791106087455578,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.24894140625,False,False,True,0.074,0.8192292482861674,False,14.609101478671034,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.248796875,False,False,True,0.009,6.636094042495852,False,10.606687790857537,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.248779296875,False,False,True,0.528,0.11568604025528666,False,11.936094965608929,0,0,False,0.001,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.247748046875,False,False,True,0.02,3.077425290699412,False,10.158808941039474,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.247708984375,False,False,True,0.148,0.4256151953986729,False,10.47722520688015,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.247419921875,False,False,True,0.061,0.9938190880848589,False,11.264926386631515,0,0,False,0.001,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.24730078125,False,False,True,0.024,2.4702372125099448,False,16.762415200361666,0,0,False,10000.0,L3
0.7253886010362695,6.25e-05,3.90625e-06,0.24725390625,False,False,True,0.039,1.4767132347312197,False,13.12683514132942,0,0,False,10000.0,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.247177734375,False,False,True,0.073,0.8181485805816804,False,15.013160045718411,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.24703515625,False,False,True,0.065,0.9188437904994257,False,15.921186735442646,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.246908203125,False,False,True,0.038,1.5717064837490176,False,25.948510892015527,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.246833984375,False,False,True,4.553,0.01331494934618414,False,13.774275200584498,1000.0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.23794140625,False,False,True,0.098,0.6094372079843129,False,12.097906809765519,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.23775,False,False,True,0.179,0.3361483474373576,False,16.75509033207201,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.237400390625,False,False,True,0.021,2.9086775835614933,False,14.835859187988635,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.237359375,False,False,True,0.079,0.7673792958629923,False,17.896723584337575,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.237205078125,False,False,True,0.024,2.5450928856163064,False,11.56343168140128,0,0,False,0.001,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.237158203125,False,False,True,0.039,1.5781668157432882,False,10.307674284797157,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.23708203125,False,False,True,0.034,1.8383160651236796,False,22.611151379615723,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.237015625,False,False,True,0.07,0.8860279408387317,False,19.786686661061008,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.23687890625,False,False,True,0.027,2.3330018118149476,False,14.871934954925901,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.236826171875,False,False,True,0.033,1.9238497403083892,False,26.636615435675196,0,0,False,10000.0,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.23676171875,False,False,True,0.642,0.09967430971706051,False,28.4551243228358,0,0,False,10000.0,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.2355078125,False,False,True,0.372,0.1747930597821813,False,12.087578874944919,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.23478125,False,False,True,0.145,0.4378416650357024,False,16.216612708504645,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.234498046875,False,False,True,0.359,0.17546253180780944,False,10.097305007258758,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.233796875,False,False,True,4.553,0.013835064555019457,False,13.774275200584498,1000.0,0,False,0.001,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.233796875,False,False,True,0.045,1.3677445736441831,False,16.71504903967468,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.233708984375,False,False,True,0.086,0.704918190385772,False,27.801342628085443,0,0,False,10000.0,L3
0.694300518134715,6.25e-05,3.90625e-06,0.233541015625,False,False,True,0.088,0.6837562976282615,False,15.373603158677014,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.233369140625,False,False,True,0.061,0.9938190880848589,False,16.94680136999612,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.23325,False,False,True,0.053,1.152494891599837,False,28.50086799104712,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.233146484375,False,False,True,0.013,4.6986330195993355,False,16.271764667263636,0,0,False,10000.0,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.23312109375,False,False,True,0.027,2.279574289406972,False,12.979481709433603,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.233068359375,False,False,True,0.067,0.9257008337121078,False,16.076784549816796,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.2329375,False,False,True,0.317,0.1971695464170508,False,15.039417518898473,0,0,False,10000.0,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.232318359375,False,False,True,0.017,3.4873937117787457,False,28.63917220005243,0,0,False,0.001,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.23228515625,False,False,True,0.006,9.954141063743778,False,23.171170971865454,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.2322734375,False,False,True,0.063,0.9550881617664605,False,10.588665319808078,0,0,False,0.001,L3
