es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.09433962264150944,0.520625,0.05153125,0.0013966666666666667,False,False,False,12.187,0.06908265217485089,False,10.227394731951415,8.287292817679557,2,False,243.90243902439025,L2
0.1092436974789916,0.256625,0.03587109375,0.0008828571428571428,False,False,False,9.731,0.05217071664499204,False,11.66990323813574,5.1203277009728625,1,False,370.3703703703703,L1
0.10377358490566038,0.520625,0.146328125,0.0013966666666666667,False,False,False,9.367,0.08170951037539019,False,10.154686018539701,1.2830382345393891,2,True,250.0,L1
0.10084033613445378,0.3918125,0.03587109375,0.0008828571428571428,False,False,False,14.271,0.03853824870799423,False,10.240545980804104,7.501875468867216,1,False,370.3703703703703,L2
0.10810810810810811,1.0,0.038859375,0.0021071428571428573,False,False,False,9.367,0.006787755779989255,False,10.154686018539701,1.2830382345393891,4,True,181.8181818181818,L3
0.1320754716981132,0.4145625,0.146328125,0.0013966666666666667,False,False,False,9.606,0.06260300720196513,False,10.147581289714065,7.861635220125786,2,False,526.3157894736842,L3
0.014598540145985401,0.0293125,0.04384375,0.38807,False,False,True,7.572,0.45371510021313005,False,10.190269354945391,6.385696040868455,4,False,64.51612903225806,L3
0.1320754716981132,0.4145625,0.146328125,0.040446666666666665,False,True,True,7.861,0.07649974394887127,False,10.021129180748954,4.82392667631452,2,False,526.3157894736842,L2
0.11320754716981132,0.4145625,0.0235,0.040446666666666665,False,False,True,11.611,0.06042476114998047,False,9.832175447822976,9.04977375565611,2,False,400.0,L3
0.015873015873015872,1.0,0.002546875,0.8211728571428571,False,False,True,7.572,0.22507860407644978,False,10.190269354945391,6.583278472679394,5,True,78.74015748031496,L3
0.0660377358490566,0.243375,0.02049609375,0.15003,False,False,True,8.647,0.12444151244003347,False,10.031939710560161,0.9993004896572399,4,False,181.8181818181818,L3
0.11320754716981132,0.4145625,0.0235,0.0017433333333333333,True,False,False,6.247,0.11230861240794353,False,10.940779322675018,10.752688172043012,2,True,312.5,L1
0.11320754716981132,0.024125,0.0235,0.0017433333333333333,False,False,False,11.894,0.05898704403164816,False,10.071884185475048,12.269938650306749,2,False,285.7142857142857,L3
0.11320754716981132,0.024125,0.0235,0.02059,False,False,False,9.603,0.0730596586183925,False,10.652298935818385,9.115770282588878,2,True,333.3333333333333,L3
0.11320754716981132,0.024125,0.0235,0.05930333333333333,False,False,True,9.801,0.07158370591903104,False,10.67229093187887,12.239902080783354,2,True,476.19047619047615,L3
0.10377358490566038,0.024125,0.0235,0.026633333333333332,False,False,False,11.028,0.0694027007332499,False,10.17128015380344,9.285051067780872,2,True,294.11764705882354,L3
0.10377358490566038,0.024125,0.0235,0.058453333333333336,False,False,True,13.894,0.05508658296288181,False,10.191385271152962,5.1440329218107,2,True,263.1578947368421,L3
0.09433962264150944,0.024125,0.0235,0.01214,False,False,False,8.063,0.1044165052778008,False,10.028816689888867,9.25925925925926,2,True,344.82758620689657,L1
0.10377358490566038,0.105625,0.0235,0.01214,False,False,False,12.187,0.06280241106804627,False,12.8131174467506,7.541478129713424,2,True,344.82758620689657,L1
0.015873015873015872,1.0,0.002546875,0.8103557142857143,False,False,True,8.647,0.19709670291047504,False,10.031939710560161,1.0666666666666667,5,True,92.59259259259258,L3
0.11320754716981132,0.6095625,0.0235,0.01214,False,False,False,10.767,0.06516131714613385,False,18.726128222421895,8.857395925597874,2,True,303.03030303030306,L2
0.10377358490566038,0.6095625,0.11678125,0.01214,True,False,False,8.705,0.08792337549526477,False,15.896967424703538,15.408320493066256,2,True,263.1578947368421,L1
0.12432432432432433,1.0,0.038859375,0.01783857142857143,False,False,True,11.894,0.004648372828913326,False,10.071884185475048,13.262599469496022,4,True,526.3157894736842,L3
0.11891891891891893,1.0,0.038859375,0.0008471428571428572,False,False,False,6.476,0.008925390026273143,False,10.166020713415673,8.038585209003214,4,True,526.3157894736842,L1
0.10084033613445378,0.3918125,0.060078125,0.0008828571428571428,False,True,False,9.858,0.05579015493120163,False,13.484828964983363,7.44047619047619,1,False,357.14285714285717,L2
0.11891891891891893,1.0,0.038859375,0.0008471428571428572,False,False,False,10.261,0.005633059722263412,False,10.164055790740425,6.145741878841089,4,False,434.7826086956522,L1
0.14054054054054055,1.0,0.038859375,0.0008471428571428572,False,False,False,10.454,0.004678438020864988,False,10.9929366488266,5.875440658049354,4,True,454.5454545454545,L2
0.08403361344537816,0.3918125,0.0215703125,0.0008828571428571428,False,False,False,7.21,0.09153609109211412,False,10.113962381763736,2.6946914578280787,1,False,333.3333333333333,L1
0.021897810218978103,0.0293125,0.04384375,0.372926,False,False,True,8.354,0.2741625360157865,False,10.160843972811492,9.652509652509652,4,False,79.36507936507937,L3
0.11320754716981132,0.0655,0.11678125,0.01214,False,False,False,11.33,0.06192338055714239,False,10.035230885085351,9.49667616334283,2,True,200.0,L2
0.07563025210084033,0.549375,0.0215703125,0.0008828571428571428,False,False,False,9.367,0.07828608908035808,False,10.154686018539701,1.2751849018107626,1,False,303.03030303030306,L2
0.12264150943396226,0.0655,0.29840625,0.01214,False,True,False,10.971,0.05903047068529675,False,14.411922972322031,7.710100231303008,2,True,163.93442622950818,L2
0.11320754716981132,0.0655,0.126984375,0.01214,False,False,False,9.731,0.07209864368640666,False,11.66990323813574,6.680026720106881,2,False,163.93442622950818,L2
0.08403361344537816,0.549375,0.06823046875,0.0008828571428571428,False,True,False,9.858,0.06694818591744196,False,13.484828964983363,7.788161993769471,1,False,370.3703703703703,L2
0.1320754716981132,0.0655,0.283921875,0.01214,False,True,False,7.67,0.07840475712934511,False,14.886470943615343,13.089005235602095,2,True,416.6666666666667,L2
0.07563025210084033,0.549375,0.02972265625,0.0008828571428571428,False,False,False,13.242,0.05537726902399292,False,16.411838757697325,6.414368184733804,1,False,333.3333333333333,L1
0.12264150943396226,0.0655,0.164078125,0.01214,False,False,False,13.177,0.049148007428731176,False,10.22972306291635,9.523809523809526,2,True,322.5806451612903,L3
0.12264150943396226,0.0655,0.164078125,0.04315666666666667,False,True,True,7.21,0.08982292564332742,False,10.113962381763736,2.6990553306342777,2,False,322.5806451612903,L2
0.08403361344537816,0.172375,0.02972265625,0.0008828571428571428,False,False,False,7.861,0.08395563118867101,False,10.021129180748954,4.807692307692308,1,False,270.27027027027026,L2
0.12264150943396226,0.0655,0.051421875,0.04315666666666667,False,False,True,12.067,0.05366895615218287,False,10.665158937071798,6.635700066357001,2,True,256.4102564102564,L3
0.07563025210084033,0.172375,0.0784609375,0.0008828571428571428,False,True,False,12.187,0.060171149291516714,False,10.227394731951415,11.730205278592376,1,False,312.5,L2
0.06722689075630252,0.172375,0.03085546875,0.0008828571428571428,False,False,False,9.801,0.08417192337186802,False,10.687315810281014,10.615711252653927,1,True,400.0,L2
0.13513513513513514,1.0,0.196984375,0.0008471428571428572,False,False,False,13.358,0.0038078100548680554,False,10.327339732051794,7.974481658692184,4,True,185.18518518518516,L1
0.06722689075630252,0.172375,0.0790234375,0.0008828571428571428,False,True,False,11.932,0.06913920725508536,False,11.335195835612968,7.633587786259541,1,False,400.0,L2
0.14150943396226415,0.0655,0.051421875,0.0029333333333333334,False,False,False,10.28,0.054598591572951216,False,10.661221825612925,7.352941176470588,2,True,285.7142857142857,L3
0.07563025210084033,0.172375,0.0324140625,0.0008828571428571428,False,False,False,11.454,0.06402180866210182,False,13.96336077400124,0.6576783952647156,1,False,588.2352941176471,L2
0.14150943396226415,0.0655,0.051421875,0.041036666666666666,False,False,True,11.932,0.04703934976281751,False,11.335195835612968,12.135922330097086,2,True,217.3913043478261,L3
0.14150943396226415,0.0655,0.051421875,0.0012633333333333333,False,False,False,6.476,0.08666978402871194,False,10.166020713415673,8.703220191470844,2,True,208.33333333333334,L2
0.12264150943396226,0.0655,0.239921875,0.0012633333333333333,False,True,False,8.804,0.07356011970563274,False,10.769146014815727,8.31255195344971,2,True,294.11764705882354,L2
0.12264150943396226,0.0655,0.102359375,0.0012633333333333333,False,False,False,10.835,0.05977141614106051,False,10.171638349026319,5.012531328320802,2,True,294.11764705882354,L3
0.12432432432432433,1.0,0.196984375,0.0008471428571428572,False,True,False,9.606,0.005755543038423391,False,10.147581289714065,11.185682326621924,4,True,357.14285714285717,L2
0.07563025210084033,0.172375,0.067453125,0.0008828571428571428,False,True,False,10.971,0.06684037885477297,False,14.411922972322031,7.230657989877079,1,False,270.27027027027026,L2
0.12264150943396226,0.0655,0.102359375,0.045263333333333336,False,False,False,14.271,0.04538037235571373,False,10.100757511784566,12.738853503184714,2,True,277.77777777777777,L1
0.05660377358490566,0.243375,0.02049609375,0.132736,False,False,True,9.478,0.1324527028642257,False,16.24088290741097,0.0,4,False,217.3913043478261,L3
0.09243697478991597,0.172375,0.02459765625,0.0008828571428571428,False,False,False,9.606,0.06245861646831931,False,10.147581289714065,13.736263736263735,1,False,476.19047619047615,L2
0.08403361344537816,0.172375,0.07032421875,0.0008828571428571428,False,True,False,9.478,0.06963232926504989,False,16.24088290741097,285.7142857142857,1,False,476.19047619047615,L2
0.1320754716981132,0.4559375,0.102359375,0.045263333333333336,False,False,True,13.358,0.04501905129376232,False,10.327339732051794,7.9113924050632916,2,True,294.11764705882354,L3
0.12264150943396226,0.4559375,0.102359375,0.0007366666666666667,False,False,False,8.284,0.07817760669826058,False,11.158388707179824,8.264462809917356,2,True,294.11764705882354,L2
0.11320754716981132,0.4559375,0.22615625,0.0007366666666666667,False,True,False,11.77,0.05960848782603426,False,10.986697742883614,5.859375,2,False,294.11764705882354,L2
0.09433962264150944,0.4559375,0.04225,0.0007366666666666667,False,False,False,8.252,0.10202499782536449,False,11.053145340775162,3.3003300330033003,2,True,434.7826086956522,L2
0.09433962264150944,0.4559375,0.23478125,0.0007366666666666667,False,True,False,8.648,0.09735317785093754,False,10.209071041939108,6.369426751592357,2,True,416.6666666666667,L2
0.025423728813559324,1.0,0.038875,0.514706,False,False,True,11.429,0.19491284125879424,False,10.80535001912509,4.611837048424289,4,True,26.80965147453083,L3
0.025423728813559324,1.0,0.038875,0.491848,False,False,True,8.647,0.2576221652303411,False,10.031939710560161,13.986013986013987,4,True,26.80965147453083,L3
0.026455026455026454,1.0,0.002546875,0.7980028571428571,False,False,True,13.242,0.07722225600665508,False,16.411838757697325,8.203445447087777,5,True,59.880239520958085,L3
0.09243697478991597,0.172375,0.03330078125,0.0008828571428571428,False,False,False,9.731,0.06165630148953605,False,11.66990323813574,8.136696501220506,1,False,833.3333333333334,L1
0.08403361344537816,0.3918125,0.03330078125,0.0008828571428571428,False,False,False,10.61,0.06220313070444325,False,10.358088750613536,3.1065548306927617,1,False,833.3333333333334,L3
0.08403361344537816,0.3918125,0.03330078125,0.01596857142857143,False,False,False,11.77,0.056072660728474326,False,10.986697742883614,7.155635062611807,1,False,555.5555555555555,L1
0.08403361344537816,0.264375,0.03330078125,0.01596857142857143,False,False,True,10.186,0.06479238334715716,False,10.125041561807604,5.9066745422327225,1,False,454.5454545454545,L3
0.07563025210084033,0.264375,0.03330078125,0.001417142857142857,False,False,False,10.238,0.07162588361161498,False,10.948431667806991,15.060240963855422,1,False,454.5454545454545,L3
0.11320754716981132,0.4559375,0.09965625,0.0007366666666666667,False,False,False,9.205,0.07621856618277276,False,10.220280645304555,6.016847172081829,2,True,250.0,L2
0.12264150943396226,0.4559375,0.214203125,0.0007366666666666667,False,True,False,8.647,0.07489572035253737,False,10.031939710560161,17.482517482517483,2,True,416.6666666666667,L2
0.07563025210084033,0.264375,0.03330078125,0.017427142857142856,False,False,True,9.134,0.08028309573195908,False,15.201518681674726,5.2493438320209975,1,False,555.5555555555555,L3
0.08403361344537816,0.264375,0.03330078125,0.004378571428571429,False,False,False,11.894,0.055488079432835284,False,10.309218574783673,13.623978201634877,1,True,588.2352941176471,L1
0.14150943396226415,0.4559375,0.07909375,0.0007366666666666667,False,False,False,16.694,0.03362127239546774,False,10.22489895186264,7.5075075075075075,2,True,185.18518518518516,L1
0.08403361344537816,0.256625,0.03330078125,0.004378571428571429,False,False,False,10.61,0.06220313070444325,False,10.358088750613536,3.408316291751875,1,False,434.7826086956522,L3
0.10377358490566038,0.4559375,0.07909375,0.0007366666666666667,False,False,False,13.894,0.05508658296288181,False,10.191385271152962,6.226650062266501,2,True,178.57142857142858,L1
0.10377358490566038,0.131625,0.07909375,0.0007366666666666667,False,False,False,10.748,0.0712107353634425,False,12.48679322128932,12.254901960784313,2,True,200.0,L2
0.021164021164021163,1.0,0.002546875,0.7790857142857143,False,False,True,8.063,0.15852925617638078,False,10.254858218423456,7.00770847932726,5,True,82.64462809917356,L3
0.11351351351351352,1.0,0.046890625,0.0008471428571428572,False,False,False,11.429,0.0052982103497084985,False,10.80535001912509,5.438477226376614,4,True,181.8181818181818,L1
0.08403361344537816,0.256625,0.03330078125,0.01677714285714286,False,False,True,10.01,0.06593159008732696,False,12.573506148964446,3.5829451809387316,1,False,384.61538461538464,L3
0.09433962264150944,0.131625,0.166125,0.0007366666666666667,False,True,False,8.876,0.09485244277319826,False,10.4218947885493,7.194244604316547,2,True,232.5581395348837,L2
0.08490566037735849,0.131625,0.0274375,0.0007366666666666667,False,False,False,9.128,0.10248201894718423,False,13.79961068627439,12.531328320802004,2,True,188.67924528301887,L2
0.10084033613445378,0.256625,0.03330078125,0.002477142857142857,False,False,False,13.242,0.04153295176799469,False,16.22329123160454,8.695652173913043,1,False,454.5454545454545,L2
0.07547169811320754,0.131625,0.218453125,0.0007366666666666667,False,True,False,11.528,0.09128971656563452,False,14.59047241100212,7.479431563201197,2,True,208.33333333333334,L2
0.014598540145985401,0.0293125,0.04384375,0.356218,False,False,True,11.77,0.2918887628558896,False,10.986697742883614,6.666666666666667,4,False,48.78048780487805,L3
0.04716981132075472,0.243375,0.02049609375,0.11378,False,False,True,8.354,0.18032847274318378,False,10.160843972811492,7.457121551081283,4,True,192.30769230769232,L3
0.10084033613445378,0.256625,0.05226171875,0.002477142857142857,False,True,False,12.036,0.0456945286899124,False,10.226418709343115,2.1358393848782575,1,False,769.2307692307693,L2
0.10084033613445378,0.256625,0.00524609375,0.002477142857142857,False,False,False,7.21,0.0762800759100951,False,10.113962381763736,2.6123301985370952,1,False,833.3333333333334,L3
0.09243697478991597,0.256625,0.00524609375,0.0249,False,False,True,7.861,0.07632330108061,False,10.021129180748954,4.514672686230248,1,False,434.7826086956522,L3
