es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.05434782608695652,0.2355,0.19039453125,0.108055,False,True,True,7.148,0.08091052128087022,False,10.535093799383919,125.0,1,True,625.0,L2
0.06521739130434782,0.2355,0.222734375,0.108055,False,True,True,12.342,0.039050154358805995,False,10.057636424592525,18.656716417910445,1,True,769.2307692307693,L2
0.0106951871657754,0.04775,0.0908125,0.15260666666666667,False,False,True,9.456,0.32349501356254695,False,10.46128149665603,14.064697609001406,0,False,56.497175141242934,L3
0.06521739130434782,0.2355,0.1745234375,0.108055,False,True,True,6.918,0.06966710105469552,False,10.163693792611733,12.531328320802004,1,False,526.3157894736842,L2
0.059782608695652176,0.2355,0.18779296875,0.108055,False,True,True,13.076,0.040208877201511464,False,10.018602058478935,15.92356687898089,1,False,526.3157894736842,L2
0.06521739130434782,0.2355,0.13671484375,0.108055,False,True,True,10.037,0.04801803378463521,False,11.186733258028127,11.723329425556859,1,True,714.2857142857143,L2
0.0106951871657754,0.04775,0.0908125,0.18225666666666668,False,False,True,7.148,0.4279475165427314,False,10.535093799383919,97.08737864077669,0,False,57.14285714285714,L3
0.06521739130434782,0.2355,0.1870703125,0.108055,False,True,True,13.849,0.03480085241507572,False,10.694022483780996,65.35947712418302,1,True,714.2857142857143,L2
0.025,0.04425,0.011765625,0.18126714285714285,False,False,True,11.678,0.21894344600866708,False,17.042719058003044,0,2,False,121.95121951219512,L3
0.03773584905660377,0.0085,0.07815625,0.19385857142857144,False,False,True,8.668,0.11984296911039706,False,16.627999286538554,9.68054211035818,1,False,70.42253521126761,L3
0.06521739130434782,0.2355,0.169625,0.108055,False,True,True,8.069,0.05972945905271826,False,10.36242771072425,20.253164556962027,1,False,555.5555555555555,L2
0.07065217391304347,0.2355,0.19154296875,0.108055,False,True,True,10.719,0.041504187827198315,False,12.895201911140296,11.198208286674133,1,True,714.2857142857143,L2
0.059782608695652176,0.2355,0.149671875,0.108055,False,True,True,10.266,0.05121481378209273,False,10.524933293165196,10.214504596527068,1,False,714.2857142857143,L2
0.06521739130434782,0.2355,0.1095703125,0.108055,False,True,True,10.315,0.046723897731108445,False,12.339301195506149,90.9090909090909,1,True,714.2857142857143,L2
0.059782608695652176,0.2355,0.06927734375,0.108055,False,True,True,10.315,0.050971524797572845,False,12.339301195506149,90.9090909090909,1,True,714.2857142857143,L2
0.06521739130434782,0.2355,0.19473046875,0.108055,False,True,True,8.637,0.05580143627375057,False,11.546652656441658,8.710801393728223,1,True,1250.0,L2
0.06521739130434782,0.2355,0.1609921875,0.108055,False,True,True,12.626,0.03817178877684014,False,10.6748265507849,81.96721311475409,1,False,1250.0,L2
0.059782608695652176,0.2355,0.15354296875,0.108055,False,True,True,15.427,0.034081239274451544,False,16.565252734312025,11.037527593818986,1,True,1000.0,L2
0.059782608695652176,0.2355,0.13248828125,0.108055,False,True,True,7.148,0.07355501934624566,False,10.535093799383919,103.09278350515463,1,True,666.6666666666666,L2
0.06521739130434782,0.2355,0.18186328125,0.108055,False,True,True,11.288,0.042696403711586076,False,15.288287301095105,10.080645161290322,1,False,588.2352941176471,L2
0.016666666666666666,0.04425,0.011765625,0.1923942857142857,False,False,True,13.867,0.27657260717774723,False,10.163675729936694,14.634146341463415,2,True,95.23809523809523,L3
0.07065217391304347,0.2355,0.1692890625,0.108055,False,True,True,10.731,0.04145777553999988,False,15.531036974496242,10.526315789473683,1,False,666.6666666666666,L2
0.06521739130434782,0.2355,0.18272265625,0.108055,False,True,True,9.432,0.05109807093897197,False,16.947748955789244,11.587485515643106,1,True,666.6666666666666,L2
0.06521739130434782,0.2355,0.14587890625,0.108055,False,True,True,7.839,0.06148194987834974,False,10.280882076523968,9.433962264150942,1,True,625.0,L2
0.078125,0.61775,0.0054921875,0.193536,False,False,True,6.792,0.08912459177443531,False,10.433325315679156,19.41747572815534,2,True,454.5454545454545,L3
0.07065217391304347,0.2355,0.1152578125,0.108055,False,True,True,9.619,0.04625048230790506,False,16.048245534049006,12.87001287001287,1,True,666.6666666666666,L2
0.07608695652173914,0.2355,0.12700390625,0.108055,False,True,True,12.626,0.03271867609443441,False,10.6748265507849,85.47008547008546,1,False,500.0,L2
0.07065217391304347,0.2355,0.1179765625,0.108055,False,True,True,11.678,0.03809585454013861,False,17.042719058003044,26.666666666666668,1,False,666.6666666666666,L2
0.0106951871657754,0.04775,0.0908125,0.19580333333333333,False,False,True,8.069,0.3791013568282865,False,10.36242771072425,18.9873417721519,0,False,65.78947368421052,L3
0.05194805194805195,0.0106875,0.00082421875,0.10284285714285714,False,False,True,9.143,0.0761825831221056,False,10.19425667904325,10.845986984815617,0,False,454.5454545454545,L3
0.031446540880503145,0.0085,0.07815625,0.1814757142857143,False,False,True,8.966,0.13903174520396008,False,10.984560356842316,12.77139208173691,1,False,58.13953488372093,L3
0.06521739130434782,0.2355,0.072359375,0.108055,False,True,True,14.17,0.034012491538206326,False,10.108489011489468,5.170630816959669,1,True,526.3157894736842,L2
0.06521739130434782,0.2355,0.0170078125,0.108055,False,False,True,9.717,0.0495993624674677,False,11.023067340677587,17.75147928994083,1,False,714.2857142857143,L3
0.0106951871657754,0.04775,0.0908125,0.20961333333333335,False,False,True,15.427,0.19828669529055837,False,16.565252734312025,14.858841010401187,0,False,65.35947712418302,L3
0.059782608695652176,0.2355,0.0170078125,0.05947,False,False,True,11.096,0.04738385709147115,False,10.160083067241416,12.77139208173691,1,True,526.3157894736842,L3
0.05844155844155844,0.0106875,0.00082421875,0.08978142857142857,False,False,True,11.678,0.05301800974180598,False,17.042719058003044,23.4375,0,False,312.5,L3
0.03773584905660377,0.0085,0.07815625,0.16866714285714285,False,False,True,6.918,0.15015884016318615,False,10.163693792611733,15.479876160990711,1,False,72.992700729927,L3
0.07065217391304347,0.2355,0.0170078125,0.00399,False,False,False,11.105,0.040061538885163325,False,14.777241578364475,8.488964346349746,1,True,625.0,L2
0.07608695652173914,0.2355,0.11268359375,0.00399,False,True,False,11.212,0.03684498790299044,False,10.183221035272384,44.05286343612335,1,True,769.2307692307693,L2
0.08333333333333333,0.61775,0.0054921875,0.186744,False,False,True,10.158,0.05586737922068486,False,10.644230956156324,11.79245283018868,2,True,555.5555555555555,L3
0.03333333333333333,0.04425,0.011765625,0.17258428571428572,False,False,True,9.34,0.20531222396861995,False,10.20240466229436,10.649627263045794,2,True,93.45794392523364,L3
0.07065217391304347,0.2355,0.11658984375,0.00399,False,True,False,10.319,0.04311303317373183,False,10.517639485758288,12.690355329949238,1,True,555.5555555555555,L2
0.06521739130434782,0.2355,0.07628125,0.00399,False,True,False,12.658,0.038075288757811944,False,10.278830363440322,0,1,False,666.6666666666666,L2
0.06521739130434782,0.2355,0.0706328125,0.00399,False,True,False,11.212,0.04298581922015551,False,10.183221035272384,38.61003861003861,1,True,500.0,L2
0.06521739130434782,0.2355,0.10133984375,0.00399,False,True,False,8.069,0.05972945905271826,False,10.36242771072425,16.977928692699493,1,False,500.0,L2
0.059782608695652176,0.2355,0.0698203125,0.00399,False,True,False,10.14,0.051851210876426426,False,11.315649846689377,13.869625520110958,1,True,526.3157894736842,L2
0.041666666666666664,0.04425,0.011765625,0.17298285714285713,False,False,True,8.069,0.19012181651921284,False,10.36242771072425,19.083969465648856,2,True,200.0,L3
0.06521739130434782,0.2355,0.06430078125,0.00399,False,True,False,6.918,0.06966710105469552,False,10.163693792611733,16.286644951140065,1,True,526.3157894736842,L2
0.0106951871657754,0.04775,0.0908125,0.15819,False,False,True,10.127,0.3020607137599925,False,10.265450007504748,16.051364365971107,0,False,54.6448087431694,L3
0.06521739130434782,0.2355,0.03727734375,0.00399,False,False,False,12.961,0.03718517129051644,False,10.59294094464205,9.433962264150942,1,True,714.2857142857143,L1
0.06521739130434782,0.2355,0.03727734375,0.00399,False,False,False,10.719,0.044962870146131505,False,12.895201911140296,9.83284169124877,1,True,714.2857142857143,L1
0.059782608695652176,0.2355,0.03727734375,0.00399,False,False,False,13.785,0.03814082541073369,False,10.830686478944468,7.251631617113851,1,True,555.5555555555555,L3
0.059782608695652176,0.2355,0.03727734375,0.077595,False,False,True,10.315,0.050971524797572845,False,12.339301195506149,131.57894736842104,1,True,555.5555555555555,L3
0.0106951871657754,0.04775,0.0908125,0.15465333333333334,False,False,True,7.691,0.397733564978214,False,10.591067500300472,14.513788098693759,0,False,54.6448087431694,L3
0.05844155844155844,0.0106875,0.00082421875,0.07309857142857143,False,False,True,7.914,0.07823405582067353,False,10.809980295682163,7.479431563201197,0,False,263.1578947368421,L3
0.06521739130434782,0.2355,0.03727734375,0.02602,False,False,False,13.456,0.035817256621312694,False,10.944692323963348,10.01001001001001,1,False,769.2307692307693,L2
0.06521739130434782,0.2355,0.025859375,0.02602,False,False,False,8.668,0.05560186953119331,False,16.627999286538554,9.652509652509652,1,True,769.2307692307693,L2
0.07608695652173914,0.2355,0.01853125,0.02602,False,False,False,9.143,0.04518276324711023,False,10.062622526048045,11.82033096926714,1,True,1111.111111111111,L2
0.0106951871657754,0.04775,0.0908125,0.12901666666666667,False,False,True,10.14,0.30167345643465915,False,11.315649846689377,15.24390243902439,0,False,55.55555555555555,L3
0.04242424242424243,0.0129375,0.050625,0.324954,False,False,True,6.085,0.05703494860429328,False,12.194968216281934,8.880994671403197,2,True,192.30769230769232,L3
0.08333333333333333,0.61775,0.0054921875,0.176586,False,False,True,9.245,0.06138462283652967,False,16.782875335622503,10.550996483001173,2,True,588.2352941176471,L3
0.05844155844155844,0.0106875,0.00082421875,0.08098428571428572,False,False,True,8.668,0.0714287399359495,False,16.707764680162025,11.376564277588168,0,False,322.5806451612903,L3
0.07608695652173914,0.2355,0.07236328125,0.02602,False,True,False,9.211,0.0448492025152892,False,10.418825768146663,16.07717041800643,1,True,666.6666666666666,L2
0.07065217391304347,0.2355,0.13933984375,0.02602,False,True,False,12.658,0.035146420391826416,False,10.278830363440322,17.543859649122805,1,False,625.0,L2
0.0106951871657754,0.04775,0.0908125,0.13849666666666666,False,False,True,9.956,0.3072487794543435,False,10.539223472538817,8.968609865470851,0,False,55.55555555555555,L3
0.06521739130434782,0.2355,0.08989453125,0.02602,False,True,False,7.691,0.06266506372336285,False,10.591067500300472,13.440860215053764,1,True,625.0,L2
0.07608695652173914,0.2355,0.13003125,0.02602,False,True,False,11.678,0.03537472207298585,False,17.042719058003044,13.377926421404682,1,False,833.3333333333334,L2
0.07608695652173914,0.2355,0.0844140625,0.02602,False,True,False,10.702,0.03860082268438879,False,11.455290453223812,14.43001443001443,1,True,555.5555555555555,L2
0.05844155844155844,0.0106875,0.00082421875,0.08126142857142857,False,False,True,12.658,0.04891328154248777,False,10.278830363440322,19.108280254777068,0,False,285.7142857142857,L3
0.0106951871657754,0.04775,0.0908125,0.13683,False,False,True,9.066,0.3374110796655023,False,11.864454208564434,83.33333333333333,0,False,59.52380952380952,L3
0.07608695652173914,0.2355,0.042609375,0.02602,False,False,False,15.427,0.026778116572783353,False,16.565252734312025,19.9203187250996,1,True,454.5454545454545,L3
0.06521739130434782,0.2355,0.042609375,0.064035,False,True,True,9.383,0.05136491581545174,False,14.867058967031628,19.083969465648856,1,False,370.3703703703703,L2
0.05844155844155844,0.0106875,0.00082421875,0.06317857142857143,False,False,True,13.434,0.04608786048569378,False,10.519716257875766,10.427528675703858,0,False,384.61538461538464,L3
0.06521739130434782,0.2355,0.00595703125,0.064035,False,False,True,9.456,0.05096838040359387,False,10.46128149665603,10.319917440660475,1,False,357.14285714285717,L3
0.0106951871657754,0.04775,0.0908125,0.15803333333333333,False,False,True,11.288,0.2709929879737282,False,15.19603989873139,14.084507042253522,0,False,61.34969325153374,L3
0.059782608695652176,0.2355,0.00595703125,0.09379,False,False,True,6.906,0.07613253378033072,False,10.2718073938614,7.204610951008645,1,True,333.3333333333333,L3
0.05844155844155844,0.0106875,0.00082421875,0.05985142857142857,False,False,True,13.785,0.04491435021870223,False,10.830686478944468,8.038585209003214,0,False,400.0,L3
0.05434782608695652,0.2355,0.00595703125,0.05926,False,False,True,7.395,0.07820803328136042,False,12.070127323970327,12.594458438287154,1,False,322.5806451612903,L3
0.04891304347826087,0.2355,0.00595703125,0.155935,False,False,True,10.719,0.05995049352817534,False,12.895201911140296,8.960573476702509,1,True,555.5555555555555,L3
0.059782608695652176,0.2355,0.00595703125,0.14767,False,False,True,15.407,0.03412548051450405,False,12.565681426646249,13.698630136986301,1,False,625.0,L3
0.05844155844155844,0.0106875,0.00082421875,0.05935,False,False,True,10.93,0.05664632367473104,False,11.24113813278572,11.82033096926714,0,False,312.5,L3
0.059782608695652176,0.2355,0.00595703125,0.070635,False,False,True,9.066,0.057993743468670186,False,11.864454208564434,107.52688172043011,1,True,526.3157894736842,L3
0.0106951871657754,0.04775,0.0908125,0.16422666666666666,False,False,True,12.984,0.2355952594152375,False,10.036109341528354,81.96721311475409,0,False,60.24096385542169,L3
0.07065217391304347,0.2355,0.00595703125,0.025305,False,False,False,12.961,0.034324773498938255,False,10.59294094464205,9.569377990430622,1,True,625.0,L3
0.06521739130434782,0.2355,0.00595703125,0.021025,False,False,False,10.158,0.0474460528742256,False,10.510835223646048,15.060240963855422,1,False,625.0,L1
0.059782608695652176,0.2355,0.00595703125,0.021025,False,False,False,7.43,0.07076329452045275,False,11.246067299749381,95.23809523809523,1,True,476.19047619047615,L1
0.05844155844155844,0.0106875,0.00082421875,0.05822142857142857,False,False,True,10.14,0.06105959741270318,False,11.315649846689377,12.315270935960593,0,False,344.82758620689657,L3
0.06521739130434782,0.2355,0.00595703125,0.021025,False,False,False,10.127,0.04759129111250949,False,10.265450007504748,13.280212483399735,1,True,555.5555555555555,L2
0.018867924528301886,0.0085,0.07815625,0.17363142857142858,False,False,True,9.34,0.22244086857578624,False,10.20240466229436,8.539709649871904,1,False,70.92198581560284,L3
0.05434782608695652,0.2355,0.16703125,0.021025,False,True,False,9.245,0.06255796712987131,False,16.782875335622503,12.468827930174564,1,False,476.19047619047615,L2
0.059782608695652176,0.2355,0.17052734375,0.021025,False,True,False,6.762,0.07775381222818159,False,10.99021350044308,12.72264631043257,1,True,476.19047619047615,L2
0.05434782608695652,0.2355,0.14411328125,0.021025,False,True,False,10.419,0.05550901296819851,False,10.615300122310563,8.56898029134533,1,True,476.19047619047615,L2
0.059782608695652176,0.2355,0.1847734375,0.021025,False,True,False,10.14,0.051851210876426426,False,11.315649846689377,13.003901170351105,1,True,526.3157894736842,L2
0.05434782608695652,0.2355,0.18127734375,0.021025,False,True,False,7.43,0.07783962397249802,False,11.246067299749381,103.09278350515463,1,True,526.3157894736842,L2
0.05434782608695652,0.2355,0.18909765625,0.021025,False,True,False,7.43,0.07783962397249802,False,11.246067299749381,103.09278350515463,1,True,526.3157894736842,L2
0.03773584905660377,0.0085,0.07815625,0.17615285714285714,False,False,True,6.712,0.15476741004900504,False,10.853236102017767,13.736263736263735,1,False,65.35947712418302,L3
0.06521739130434782,0.2355,0.226671875,0.021025,False,True,False,8.637,0.05580143627375057,False,11.501360903279647,7.716049382716049,1,True,454.5454545454545,L2
0.06521739130434782,0.2355,0.19293359375,0.021025,False,True,False,7.148,0.06742543440072518,False,10.535093799383919,125.0,1,True,416.6666666666667,L2
